,freq,age,sex,indic_il,unit,geo\TIME_PERIOD,1995,1996,1997,1998,1999,2000,2001,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
13996,A,Y_LT18,F,MEI_E,NAC,MT,,,,,,,,,,3715.0,3760.0,9282.0,9952.0,10236.0,10252.0,10304.0,10704.0,11592.0,13189.0,14276.0,14891.0,15686.0,16192.0,16639.0,19413.0,20384.0,21798.0,19805.0,20345.0
13997,A,Y_LT18,F,MEI_E,NAC,NL,,,,,,,,,,16673.0,17157.0,18771.0,20856.0,21016.0,21374.0,20978.0,21588.0,21508.0,21805.0,22797.0,24802.0,26482.0,26819.0,27081.0,28956.0,31810.0,33145.0,32237.0,34853.0
13998,A,Y_LT18,F,MEI_E,NAC,NO,,,,,,,,218411.0,225431.0,219997.0,245654.0,233989.0,268388.0,283461.0,288399.0,305946.0,322022.0,325414.0,347495.0,347528.0,355522.0,357535.0,370693.0,383213.0,392782.0,385433.0,415518.0,422907.0,464088.0
13999,A,Y_LT18,F,MEI_E,NAC,PL,,,,,,,,,,12151.0,13318.0,14492.0,17169.0,19735.0,20271.0,21623.0,22859.0,23310.0,24517.0,26283.0,26865.0,29620.0,30941.0,34130.0,38435.0,40546.0,43117.0,50357.0,56544.0
14000,A,Y_LT18,F,MEI_E,NAC,PT,,,,,,,,,8178.0,8795.0,9240.0,9370.0,9817.0,9953.0,9655.0,9226.0,9065.0,8795.0,8838.0,8994.0,9628.0,10147.0,10366.0,11208.0,12432.0,12821.0,12506.0,13130.0,13645.0
14001,A,Y_LT18,F,MEI_E,NAC,RO,,,,,,,,,,,,5996.0,6591.0,7823.0,8429.0,8410.0,8363.0,8562.0,8866.0,9453.0,10668.0,12261.0,15765.0,18767.0,20326.0,24518.0,26995.0,32413.0,38950.0
14002,A,Y_LT18,F,MEI_E,NAC,RS,,,,,,,,,,,,,,,,,,310250.0,305312.0,324348.0,309754.0,328216.0,345412.0,392400.0,492824.0,519494.0,579413.0,641145.0,
14003,A,Y_LT18,F,MEI_E,NAC,SE,,,,,,,,,154041.0,157547.0,159737.0,169839.0,183265.0,195783.0,199084.0,204505.0,213553.0,217774.0,221213.0,229043.0,237509.0,260947.0,243507.0,239180.0,258336.0,267265.0,270764.0,290459.0,313305.0
14004,A,Y_LT18,F,MEI_E,NAC,SI,,,,,,,,,,2176689.0,2310486.0,10118.0,11239.0,12156.0,12237.0,12405.0,12703.0,12600.0,12818.0,13104.0,13153.0,13331.0,13972.0,14990.0,15639.0,16254.0,17225.0,18851.0,20710.0
14005,A,Y_LT18,F,MEI_E,NAC,SK,,,,,,,,,,116390.0,141101.0,146644.0,158809.0,5681.0,5877.0,6181.0,6595.0,6383.0,6448.0,6203.0,6407.0,6618.0,6977.0,7539.0,7952.0,7747.0,8103.0,8179.0,9701.0
14006,A,Y_LT18,F,MEI_E,NAC,TR,,,,,,,,,,,4473.0,5496.0,5696.0,6265.0,6616.0,7488.0,8458.0,8900.0,9736.0,11221.0,13008.0,15197.0,16995.0,19556.0,23112.0,25236.0,35022.0,63175.0,130032.0
14007,A,Y_LT18,F,MEI_E,NAC,UK,,,,,,,,,,14273.0,13806.0,15123.0,16561.0,15736.0,16173.0,16910.0,16511.0,16216.0,17228.0,16962.0,18073.0,19682.0,20362.0,,,,,,
14008,A,Y_LT18,F,MEI_E,NAC,XK,,,,,,,,,,,,,,,,,,,,,,,2415.0,,,,,,
14009,A,Y_LT18,F,MEI_E,PPS,AL,,,,,,,,,,,,,,,,,,,,,,3737.0,4079.0,4309.0,4500.0,4427.0,,,
14010,A,Y_LT18,F,MEI_E,PPS,AT,,,,,,,,15363.0,15978.0,16673.0,16974.0,17602.0,18477.0,19388.0,18983.0,20366.0,19921.0,19517.0,20783.0,20736.0,22031.0,22994.0,22449.0,22390.0,22672.0,23818.0,25000.0,28745.0,29207.0
14011,A,Y_LT18,F,MEI_E,PPS,BE,,,,,,,,16083.0,15017.0,16821.0,17521.0,17382.0,17803.0,17744.0,17802.0,18531.0,19085.0,20266.0,20106.0,20477.0,22137.0,21369.0,21987.0,22606.0,23115.0,23529.0,25333.0,25949.0,26964.0
14012,A,Y_LT18,F,MEI_E,PPS,BG,,,,,,,,,,,3331.0,3576.0,5464.0,6358.0,6281.0,6231.0,5784.0,5940.0,6649.0,7895.0,6886.0,8524.0,8443.0,10446.0,10129.0,11562.0,10922.0,12371.0,14468.0
14013,A,Y_LT18,F,MEI_E,PPS,CH,,,,,,,,,,,,20210.0,21593.0,22661.0,22104.0,23424.0,24205.0,26151.0,26741.0,27672.0,28727.0,28123.0,27657.0,28181.0,27857.0,28339.0,31382.0,30693.0,
14014,A,Y_LT18,F,MEI_E,PPS,CY,,,,,,,,,,16563.0,17563.0,20161.0,19868.0,20268.0,19814.0,20457.0,21220.0,19022.0,17871.0,17352.0,18684.0,18937.0,18933.0,21904.0,20097.0,20029.0,22737.0,22942.0,28047.0
14015,A,Y_LT18,F,MEI_E,PPS,CZ,,,,,,,,,,7914.0,8530.0,9188.0,10196.0,10847.0,10209.0,10633.0,10943.0,11621.0,12151.0,12500.0,13522.0,13697.0,14405.0,15128.0,15074.0,14645.0,16191.0,17124.0,17329.0
14016,A,Y_LT18,F,MEI_E,PPS,DE,,,,,,,,,,15116.0,15089.0,18236.0,19052.0,19420.0,18134.0,18673.0,20049.0,21298.0,20968.0,22339.0,22320.0,23094.0,26106.0,23256.0,26676.0,25822.0,25214.0,26604.0,27969.0
14017,A,Y_LT18,F,MEI_E,PPS,DK,,,,,,,,15876.0,15475.0,16105.0,16669.0,17710.0,18342.0,18353.0,18082.0,20050.0,20489.0,21951.0,22648.0,22752.0,25093.0,25512.0,24256.0,25531.0,24647.0,25886.0,26545.0,24765.0,26348.0
14018,A,Y_LT18,F,MEI_E,PPS,EA,,,,,,,,,,,,,,,,,,,,,,,19948.0,19942.0,20816.0,20755.0,,,
14019,A,Y_LT18,F,MEI_E,PPS,EA18,,,,,,,,,,,,,,,,,,,,,,,20006.0,19995.0,20858.0,,,,
14020,A,Y_LT18,F,MEI_E,PPS,EA19,,,,,,,,,,,,,,,,,,,,,,,19948.0,19942.0,20816.0,20755.0,,,
14021,A,Y_LT18,F,MEI_E,PPS,EA20,,,,,,,,,,,,,,,,,,,17660.0,18183.0,18897.0,19082.0,19848.0,19852.0,20724.0,20727.0,21410.0,22491.0,23803.0
14022,A,Y_LT18,F,MEI_E,PPS,EE,,,,,,,,,5046.0,5935.0,6547.0,7458.0,8410.0,9188.0,8840.0,9062.0,9924.0,11011.0,12406.0,13056.0,14578.0,15057.0,15701.0,16908.0,16694.0,17181.0,20852.0,17895.0,19428.0
14023,A,Y_LT18,F,MEI_E,PPS,EL,,,,,,,,11559.0,11927.0,12501.0,12901.0,13215.0,14207.0,14268.0,14131.0,13138.0,10797.0,8981.0,10098.0,9617.0,9771.0,9847.0,9848.0,10523.0,11023.0,10545.0,11796.0,12344.0,13290.0
14024,A,Y_LT18,F,MEI_E,PPS,ES,,,,,,,,,12457.0,11829.0,12614.0,12956.0,15338.0,15729.0,15073.0,15174.0,15083.0,14750.0,14922.0,15409.0,16309.0,16473.0,17113.0,17158.0,17124.0,16883.0,18017.0,19225.0,20341.0
14025,A,Y_LT18,F,MEI_E,PPS,EU,,,,,,,,,,,,,,,,,,,,,,,18339.0,18595.0,,,,,
14026,A,Y_LT18,F,MEI_E,PPS,EU27_2007,,,,,,,,,,,,,,,,,,,,,,,18397.0,18643.0,,,,,
14027,A,Y_LT18,F,MEI_E,PPS,EU27_2020,,,,,,,,,,,,,,,,15232.0,15503.0,15837.0,15961.0,16554.0,17238.0,17547.0,18175.0,18395.0,19167.0,19288.0,19974.0,21126.0,22412.0
14028,A,Y_LT18,F,MEI_E,PPS,EU28,,,,,,,,,,,,,,,,,,,,,,,18339.0,18595.0,,,,,
14029,A,Y_LT18,F,MEI_E,PPS,FI,,,,,,,,,13552.0,14969.0,15941.0,16139.0,17193.0,18087.0,17983.0,19085.0,19878.0,20509.0,20373.0,20694.0,21454.0,21256.0,21363.0,22534.0,22434.0,22070.0,23037.0,23343.0,23978.0
14030,A,Y_LT18,F,MEI_E,PPS,FR,,,,,,,,,14523.0,15043.0,15997.0,15633.0,18677.0,18312.0,18542.0,19736.0,19971.0,20169.0,19709.0,20460.0,21105.0,20315.0,20202.0,21425.0,20921.0,21707.0,22196.0,22746.0,24412.0
14031,A,Y_LT18,F,MEI_E,PPS,HR,,,,,,,,,,,,,,,8319.0,7803.0,7635.0,7752.0,7520.0,8453.0,9290.0,9966.0,10767.0,12066.0,12411.0,12900.0,13807.0,15364.0,17552.0
14032,A,Y_LT18,F,MEI_E,PPS,HU,,,,,,,,,,5596.0,6654.0,6423.0,6389.0,6581.0,6422.0,7079.0,7926.0,7398.0,7561.0,7980.0,8559.0,8419.0,8965.0,10141.0,10403.0,10463.0,11197.0,11601.0,11997.0
14033,A,Y_LT18,F,MEI_E,PPS,IE,,,,,,,,14740.0,14658.0,15585.0,16972.0,19290.0,20109.0,18374.0,17674.0,17556.0,17751.0,18165.0,18591.0,18886.0,19863.0,20148.0,20382.0,21230.0,21068.0,20696.0,21456.0,22220.0,23676.0
14034,A,Y_LT18,F,MEI_E,PPS,IS,,,,,,,,,16299.0,17812.0,19072.0,22083.0,23688.0,23906.0,18882.0,17964.0,18020.0,19209.0,19748.0,21236.0,22558.0,22525.0,23732.0,23090.0,21471.0,,,,
14035,A,Y_LT18,F,MEI_E,PPS,IT,,,,,,,,,13443.0,14137.0,14255.0,15060.0,15596.0,15444.0,14745.0,15691.0,15094.0,14990.0,15405.0,15301.0,16030.0,16539.0,16673.0,17163.0,17719.0,17016.0,18240.0,19585.0,21153.0
14036,A,Y_LT18,F,MEI_E,PPS,LT,,,,,,,,,,4352.0,5445.0,6451.0,7727.0,8321.0,6812.0,6396.0,7395.0,7677.0,8797.0,11060.0,11550.0,12260.0,13050.0,13397.0,15669.0,17411.0,18019.0,17112.0,17963.0
14037,A,Y_LT18,F,MEI_E,PPS,LU,,,,,,,,26040.0,26352.0,28156.0,27214.0,27136.0,28414.0,27836.0,26506.0,26272.0,25607.0,27453.0,27501.0,31432.0,28979.0,31253.0,27998.0,31369.0,31564.0,33234.0,34429.0,34861.0,38900.0
14038,A,Y_LT18,F,MEI_E,PPS,LV,,,,,,,,,,4509.0,5460.0,6584.0,8718.0,8237.0,6916.0,7249.0,7640.0,7970.0,8888.0,9846.0,11428.0,11091.0,12571.0,14169.0,14673.0,14763.0,16069.0,16266.0,18425.0
14039,A,Y_LT18,F,MEI_E,PPS,ME,,,,,,,,,,,,,,,,,,5059.0,5439.0,5717.0,6430.0,6773.0,6414.0,6312.0,6635.0,6096.0,6946.0,,
14040,A,Y_LT18,F,MEI_E,PPS,MK,,,,,,,,,,,,,,,,,4235.0,4175.0,4226.0,4485.0,4807.0,5042.0,5134.0,5341.0,5539.0,5738.0,6342.0,,
14041,A,Y_LT18,F,MEI_E,PPS,MT,,,,,,,,,,11877.0,11695.0,12414.0,13188.0,13231.0,13138.0,13308.0,13651.0,14677.0,16154.0,17649.0,18878.0,19334.0,19644.0,20143.0,22420.0,22749.0,24850.0,22022.0,22800.0
14042,A,Y_LT18,F,MEI_E,PPS,NL,,,,,,,,,,15711.0,16392.0,18044.0,20450.0,20047.0,19817.0,19453.0,19925.0,19843.0,19628.0,20758.0,23117.0,23822.0,24041.0,24172.0,24822.0,27470.0,28544.0,27682.0,29524.0
14043,A,Y_LT18,F,MEI_E,PPS,NO,,,,,,,,19240.0,19822.0,19443.0,21806.0,20805.0,24355.0,24660.0,23706.0,25412.0,26368.0,27185.0,28328.0,28402.0,27776.0,26274.0,26504.0,27254.0,27637.0,26390.0,28250.0,29330.0,32489.0
14044,A,Y_LT18,F,MEI_E,PPS,PL,,,,,,,,,,5043.0,5421.0,5957.0,7352.0,8132.0,8057.0,8964.0,9468.0,9878.0,10464.0,11249.0,11856.0,12651.0,12729.0,13867.0,14884.0,15256.0,15738.0,17701.0,18863.0
14045,A,Y_LT18,F,MEI_E,PPS,PT,,,,,,,,,9506.0,10069.0,10864.0,11031.0,11458.0,11306.0,10824.0,10555.0,10668.0,10562.0,10875.0,11000.0,11846.0,12110.0,11980.0,12974.0,14196.0,14342.0,13928.0,14903.0,15587.0
14046,A,Y_LT18,F,MEI_E,PPS,RO,,,,,,,,,,,,2951.0,3100.0,3368.0,3453.0,3479.0,3571.0,3702.0,3737.0,4003.0,4631.0,5291.0,6596.0,7684.0,7753.0,9127.0,9983.0,11093.0,13083.0
14047,A,Y_LT18,F,MEI_E,PPS,RS,,,,,,,,,,,,,,,,,,5411.0,5119.0,5480.0,5272.0,5398.0,5432.0,6146.0,7395.0,7521.0,8270.0,8540.0,
14048,A,Y_LT18,F,MEI_E,PPS,SE,,,,,,,,,13669.0,14223.0,14456.0,15492.0,17141.0,18040.0,17419.0,17913.0,18789.0,19727.0,19326.0,20048.0,21145.0,21978.0,20201.0,19447.0,19836.0,20667.0,20568.0,22351.0,24027.0
14049,A,Y_LT18,F,MEI_E,PPS,SI,,,,,,,,,,11981.0,12580.0,13198.0,14250.0,14684.0,13919.0,14412.0,14955.0,15109.0,15421.0,16049.0,16271.0,15986.0,16639.0,17725.0,17982.0,18536.0,19566.0,21170.0,22770.0
14050,A,Y_LT18,F,MEI_E,PPS,SK,,,,,,,,,,4099.0,5097.0,5561.0,6636.0,7867.0,8033.0,8797.0,9329.0,9069.0,9285.0,9148.0,9647.0,8849.0,9111.0,9753.0,9206.0,8617.0,9028.0,9472.0,10905.0
14051,A,Y_LT18,F,MEI_E,PPS,TR,,,,,,,,,,,3997.0,4572.0,4550.0,4818.0,4828.0,5374.0,5824.0,5897.0,5996.0,6455.0,7451.0,7674.0,7622.0,7689.0,7695.0,7070.0,8141.0,8714.0,11937.0
14052,A,Y_LT18,F,MEI_E,PPS,UK,,,,,,,,,,19020.0,18314.0,19626.0,20380.0,18267.0,17490.0,17938.0,17472.0,17125.0,17590.0,17794.0,18047.0,19291.0,19754.0,,,,,,
14053,A,Y_LT18,F,MEI_E,PPS,XK,,,,,,,,,,,,,,,,,,,,,,,4637.0,,,,,,
14054,A,Y_LT18,M,MED_E,EUR,AL,,,,,,,,,,,,,,,,,,,,,,1611.0,1787.0,2040.0,2284.0,2270.0,,,
14055,A,Y_LT18,M,MED_E,EUR,AT,,,,,,,,13888.0,15145.0,15834.0,16025.0,16272.0,17517.0,18628.0,18206.0,19045.0,19249.0,19253.0,20661.0,20631.0,20442.0,21615.0,21936.0,22462.0,23512.0,24869.0,24698.0,28569.0,31182.0
14056,A,Y_LT18,M,MED_E,EUR,BE,,,,,,,,15931.0,15152.0,15811.0,17111.0,16929.0,17541.0,18682.0,18958.0,19475.0,19640.0,20628.0,20937.0,21371.0,23303.0,22773.0,23240.0,23710.0,25031.0,25464.0,27398.0,28954.0,29282.0
14057,A,Y_LT18,M,MED_E,EUR,BG,,,,,,,,,,,1269.0,1377.0,2038.0,2748.0,2735.0,2713.0,2658.0,2682.0,2960.0,3185.0,2848.0,3213.0,3415.0,3960.0,4462.0,5158.0,5273.0,6176.0,7364.0
14058,A,Y_LT18,M,MED_E,EUR,CH,,,,,,,,,,,,23517.0,23386.0,25151.0,26353.0,29839.0,34922.0,36013.0,33531.0,34673.0,39242.0,38677.0,37707.0,36240.0,37498.0,38946.0,39875.0,44308.0,
14059,A,Y_LT18,M,MED_E,EUR,CY,,,,,,,,,,12585.0,14133.0,15484.0,15184.0,15977.0,15502.0,16596.0,16538.0,15714.0,14153.0,13280.0,13631.0,13986.0,14361.0,15366.0,15655.0,16074.0,17277.0,18400.0,19583.0
14060,A,Y_LT18,M,MED_E,EUR,CZ,,,,,,,,,,3813.0,4288.0,4899.0,5657.0,6838.0,6629.0,7117.0,7342.0,7406.0,7229.0,7208.0,7517.0,8238.0,9120.0,10040.0,10498.0,10259.0,11851.0,13417.0,14490.0
14061,A,Y_LT18,M,MED_E,EUR,DE,,,,,,,,,,15014.0,14617.0,16553.0,17216.0,17366.0,17609.0,17640.0,18404.0,18995.0,18957.0,19978.0,20485.0,21010.0,21574.0,23096.0,25003.0,23070.0,23386.0,24849.0,26654.0
14062,A,Y_LT18,M,MED_E,EUR,DK,,,,,,,,20880.0,20963.0,22096.0,22225.0,23208.0,24558.0,25229.0,25875.0,27036.0,27481.0,27761.0,28171.0,29403.0,30395.0,29638.0,30089.0,31525.0,30950.0,32656.0,33522.0,33583.0,35480.0
14063,A,Y_LT18,M,MED_E,EUR,EA,,,,,,,,,,,,,15741.0,15906.0,16024.0,15969.0,16224.0,16334.0,16444.0,16796.0,17293.0,17640.0,18066.0,18754.0,19545.0,19489.0,,,
14064,A,Y_LT18,M,MED_E,EUR,EA18,,,,,,,,,,13258.0,13481.0,14298.0,15451.0,15802.0,15914.0,15900.0,16156.0,16268.0,16444.0,16898.0,17392.0,17742.0,18161.0,18851.0,19636.0,,,,
14065,A,Y_LT18,M,MED_E,EUR,EA19,,,,,,,,,,13127.0,13359.0,14178.0,15333.0,15690.0,15799.0,15789.0,16052.0,16166.0,16341.0,16796.0,17293.0,17640.0,18066.0,18754.0,19545.0,19489.0,,,
14066,A,Y_LT18,M,MED_E,EUR,EA20,,,,,,,,,,,,,,,,,,,16297.0,16655.0,17155.0,17507.0,17934.0,18624.0,19413.0,19363.0,20077.0,21333.0,22482.0
14067,A,Y_LT18,M,MED_E,EUR,EE,,,,,,,,,2486.0,2918.0,3474.0,4491.0,5597.0,6094.0,5927.0,5935.0,6474.0,6779.0,7740.0,7932.0,9010.0,9488.0,11167.0,11893.0,12568.0,12833.0,16052.0,16189.0,17237.0
14068,A,Y_LT18,M,MED_E,EUR,EL,,,,,,,,7938.0,8679.0,9187.0,9476.0,9452.0,10408.0,10621.0,11300.0,10761.0,8581.0,7444.0,6804.0,6638.0,6556.0,6938.0,7124.0,7428.0,7931.0,7849.0,8510.0,9134.0,10204.0
14069,A,Y_LT18,M,MED_E,EUR,ES,,,,,,,,,9170.0,9333.0,9650.0,10394.0,12407.0,12840.0,12804.0,12460.0,12282.0,11442.0,11624.0,11678.0,12502.0,13186.0,14143.0,14171.0,14463.0,14271.0,15021.0,15783.0,16438.0
14070,A,Y_LT18,M,MED_E,EUR,EU,,,,,,,,,,,,,13666.0,13784.0,13775.0,13929.0,14407.0,14420.0,14707.0,15250.0,15644.0,15863.0,16365.0,16906.0,,,,,
14071,A,Y_LT18,M,MED_E,EUR,EU27_2007,,,,,,,,,,11722.0,12057.0,13017.0,13666.0,13784.0,13842.0,14000.0,14487.0,14502.0,14790.0,15332.0,15724.0,15938.0,16440.0,16979.0,,,,,
14072,A,Y_LT18,M,MED_E,EUR,EU27_2020,,,,,,,,,,11814.0,11906.0,12062.0,13131.0,13614.0,13545.0,13703.0,13970.0,14151.0,14288.0,14705.0,15176.0,15503.0,15951.0,16582.0,17306.0,17369.0,18088.0,19260.0,20405.0
14073,A,Y_LT18,M,MED_E,EUR,EU28,,,,,,,,,,,,,,,13775.0,13929.0,14405.0,14420.0,14707.0,15250.0,15644.0,15863.0,16365.0,16906.0,,,,,
14074,A,Y_LT18,M,MED_E,EUR,FI,,,,,,,,,16148.0,17068.0,17865.0,18008.0,19412.0,20629.0,20795.0,21053.0,22339.0,22906.0,23106.0,23400.0,23193.0,23238.0,23947.0,24506.0,24727.0,25087.0,26566.0,27585.0,28536.0
14075,A,Y_LT18,M,MED_E,EUR,FR,,,,,,,,,14353.0,14845.0,15450.0,15331.0,17611.0,18388.0,18478.0,18185.0,19037.0,19403.0,19628.0,19961.0,20107.0,20218.0,20104.0,20755.0,20004.0,20971.0,21068.0,22325.0,23363.0
14076,A,Y_LT18,M,MED_E,EUR,HR,,,,,,,,,,,,,,,5766.0,5330.0,4986.0,4714.0,5009.0,5102.0,5562.0,6064.0,6396.0,7046.0,7572.0,7812.0,8452.0,9915.0,12175.0
14077,A,Y_LT18,M,MED_E,EUR,HU,,,,,,,,,,3113.0,3358.0,3541.0,3864.0,4117.0,3766.0,3918.0,4297.0,3926.0,3895.0,4169.0,4261.0,4427.0,4988.0,5396.0,5839.0,6144.0,6708.0,7044.0,8384.0
14078,A,Y_LT18,M,MED_E,EUR,IE,,,,,,,,16137.0,16947.0,16798.0,17685.0,19993.0,21651.0,19969.0,18786.0,19222.0,18837.0,18825.0,18677.0,20296.0,20907.0,21258.0,23312.0,22860.0,24441.0,25937.0,26284.0,27725.0,30767.0
14079,A,Y_LT18,M,MED_E,EUR,IS,,,,,,,,,21555.0,22760.0,26593.0,27004.0,30298.0,20428.0,16743.0,17832.0,18272.0,19908.0,20877.0,22349.0,25780.0,31273.0,36514.0,34360.0,34510.0,,,,
14080,A,Y_LT18,M,MED_E,EUR,IT,,,,,,,,,11894.0,12836.0,12987.0,13753.0,14126.0,13998.0,14175.0,14414.0,13968.0,13801.0,13906.0,14103.0,14259.0,14146.0,14433.0,14809.0,16418.0,15507.0,16645.0,17769.0,18292.0
14081,A,Y_LT18,M,MED_E,EUR,LT,,,,,,,,,,1907.0,2426.0,3118.0,3957.0,4486.0,3992.0,3737.0,4452.0,4392.0,4425.0,4673.0,5354.0,5241.0,6400.0,6876.0,8336.0,9707.0,10394.0,11738.0,12756.0
14082,A,Y_LT18,M,MED_E,EUR,LU,,,,,,,,23947.0,24524.0,24828.0,26540.0,28108.0,28180.0,28079.0,27460.0,29153.0,27251.0,26576.0,29756.0,31536.0,28948.0,32361.0,29145.0,30520.0,32038.0,35384.0,39621.0,43933.0,46784.0
14083,A,Y_LT18,M,MED_E,EUR,LV,,,,,,,,,,2075.0,2538.0,3260.0,4506.0,5288.0,4405.0,4008.0,4170.0,4462.0,4912.0,5801.0,6466.0,6570.0,7753.0,8856.0,9487.0,10134.0,10569.0,12136.0,13535.0
14084,A,Y_LT18,M,MED_E,EUR,ME,,,,,,,,,,,,,,,,,,2446.0,2483.0,2623.0,2719.0,3097.0,3311.0,3264.0,3277.0,3197.0,3677.0,,
14085,A,Y_LT18,M,MED_E,EUR,MK,,,,,,,,,,,,,,,,,1601.0,1680.0,1694.0,1859.0,1868.0,2063.0,2147.0,2317.0,2417.0,2547.0,2895.0,,
14086,A,Y_LT18,M,MED_E,EUR,MT,,,,,,,,,,7582.0,7839.0,8174.0,8745.0,9187.0,9111.0,9654.0,9856.0,10673.0,11207.0,12166.0,12311.0,13778.0,13958.0,14746.0,14938.0,15492.0,16638.0,17015.0,17384.0
14087,A,Y_LT18,M,MED_E,EUR,NL,,,,,,,,,,15228.0,15723.0,16738.0,18209.0,18664.0,18736.0,18797.0,19038.0,19694.0,20214.0,20901.0,22272.0,23382.0,24175.0,24489.0,25139.0,29041.0,31314.0,29445.0,31981.0
14088,A,Y_LT18,M,MED_E,EUR,NO,,,,,,,,26940.0,25857.0,24700.0,27975.0,27817.0,30882.0,32333.0,30834.0,34452.0,37599.0,40410.0,41693.0,39758.0,37201.0,35844.0,37458.0,37329.0,37902.0,34134.0,38269.0,39121.0,37752.0
14089,A,Y_LT18,M,MED_E,EUR,PL,,,,,,,,,,2165.0,2737.0,3144.0,3794.0,4619.0,4039.0,4580.0,4558.0,4662.0,4788.0,5098.0,5524.0,5894.0,6451.0,7007.0,8182.0,8342.0,8745.0,9783.0,11513.0
14090,A,Y_LT18,M,MED_E,EUR,PT,,,,,,,,,6734.0,6844.0,6976.0,6949.0,7231.0,7336.0,7597.0,7569.0,7671.0,7506.0,7807.0,8155.0,8355.0,8615.0,9063.0,9675.0,10333.0,10937.0,9985.0,10899.0,11937.0
14091,A,Y_LT18,M,MED_E,EUR,RO,,,,,,,,,,,,1319.0,1657.0,1737.0,1740.0,1727.0,1718.0,1683.0,1623.0,1884.0,1974.0,2272.0,2780.0,3367.0,3769.0,4583.0,4950.0,5934.0,7331.0
14092,A,Y_LT18,M,MED_E,EUR,RS,,,,,,,,,,,,,,,,,,2180.0,2159.0,2182.0,2267.0,2321.0,2502.0,3088.0,3637.0,3868.0,4287.0,4798.0,
14093,A,Y_LT18,M,MED_E,EUR,SE,,,,,,,,,16615.0,16600.0,16779.0,17836.0,19083.0,19728.0,18227.0,21055.0,22931.0,24804.0,24845.0,24616.0,24425.0,24089.0,24521.0,23130.0,23514.0,24599.0,26226.0,25852.0,25267.0
14094,A,Y_LT18,M,MED_E,EUR,SI,,,,,,,,,,8491.0,8971.0,9668.0,10793.0,11492.0,11396.0,11640.0,11997.0,11832.0,11576.0,12176.0,12286.0,12753.0,13307.0,14056.0,14387.0,15488.0,16755.0,18048.0,20108.0
14095,A,Y_LT18,M,MED_E,EUR,SK,,,,,,,,,,2641.0,3052.0,3724.0,4430.0,5287.0,5622.0,5803.0,6324.0,6215.0,6077.0,6078.0,6109.0,6378.0,6884.0,7322.0,7973.0,7618.0,7901.0,8148.0,9723.0
14096,A,Y_LT18,M,MED_E,EUR,TR,,,,,,,,,,,1909.0,2185.0,2379.0,2460.0,2284.0,2705.0,2569.0,2740.0,2801.0,2726.0,3015.0,3111.0,2786.0,2428.0,2497.0,2176.0,2223.0,2389.0,3371.0
14097,A,Y_LT18,M,MED_E,EUR,UK,,,,,,,,,,16436.0,17183.0,19387.0,17007.0,14845.0,15204.0,15337.0,17192.0,16157.0,17388.0,18703.0,18586.0,18065.0,18827.0,,,,,,
14098,A,Y_LT18,M,MED_E,EUR,XK,,,,,,,,,,,,,,,,,,,,,,,1955.0,,,,,,
14099,A,Y_LT18,M,MED_E,NAC,AL,,,,,,,,,,,,,,,,,,,,,,221257.0,239778.0,260294.0,280990.0,280990.0,,,
14100,A,Y_LT18,M,MED_E,NAC,AT,,,,,,,,13888.0,15145.0,15834.0,16025.0,16272.0,17517.0,18628.0,18206.0,19045.0,19249.0,19253.0,20661.0,20631.0,20442.0,21615.0,21936.0,22462.0,23512.0,24869.0,24698.0,28569.0,31182.0
14101,A,Y_LT18,M,MED_E,NAC,BE,,,,,,,,15931.0,15152.0,15811.0,17111.0,16929.0,17541.0,18682.0,18958.0,19475.0,19640.0,20628.0,20937.0,21371.0,23303.0,22773.0,23240.0,23710.0,25031.0,25464.0,27398.0,28954.0,29282.0
14102,A,Y_LT18,M,MED_E,NAC,BG,,,,,,,,,,,2481.0,2694.0,3985.0,5375.0,5349.0,5306.0,5198.0,5245.0,5789.0,6230.0,5569.0,6284.0,6680.0,7745.0,8726.0,10089.0,10313.0,12080.0,14403.0
14103,A,Y_LT18,M,MED_E,NAC,CH,,,,,,,,,,,,36990.0,38416.0,39924.0,39793.0,41187.0,43044.0,43406.0,41280.0,42114.0,41906.0,42166.0,41918.0,41857.0,41713.0,41691.0,43109.0,44516.0,
14104,A,Y_LT18,M,MED_E,NAC,CY,,,,,,,,,,7323.0,8153.0,8916.0,8847.0,15977.0,15502.0,16596.0,16538.0,15714.0,14153.0,13280.0,13631.0,13986.0,14361.0,15366.0,15655.0,16074.0,17277.0,18400.0,19583.0
14105,A,Y_LT18,M,MED_E,NAC,CZ,,,,,,,,,,121611.0,127707.0,138851.0,157060.0,170580.0,175228.0,179943.0,180528.0,186263.0,187805.0,198483.0,205062.0,222712.0,240080.0,257502.0,269478.0,271411.0,303847.0,329602.0,347829.0
14106,A,Y_LT18,M,MED_E,NAC,DE,,,,,,,,,,15014.0,14617.0,16553.0,17216.0,17366.0,17609.0,17640.0,18404.0,18995.0,18957.0,19978.0,20485.0,21010.0,21574.0,23096.0,25003.0,23070.0,23386.0,24849.0,26654.0
14107,A,Y_LT18,M,MED_E,NAC,DK,,,,,,,,155150.0,155768.0,164391.0,165616.0,173114.0,182973.0,188108.0,192673.0,201344.0,204753.0,206642.0,210095.0,219197.0,226709.0,220660.0,223819.0,234965.0,231078.0,243424.0,249305.0,249844.0,264355.0
